id;fopt;fhist;precision;runs
f1_5_3_GD-100-1-1.0E-5;-25.249999999924984;-25.25;2.970912844672634E-12;17
f1_5_3_NGD-1000-10-0-1.0E-5;-25.249999999924956;-25.25;2.972038456927307E-12;161
f1_5_3_NSGA2-10-1-10-10;62.668799164175155;-25.25;2.0;110
f1_5_3_NSGA2-10-1-100-100-0.2;24.85034482511722;-25.25;2.0;101
f1_5_3_GBPSO-10-10;-24.132096812495398;-25.25;0.04527564683003633;100
f1_5_3_RS-10-10;-17.33448379398196;-25.25;0.37175588387132974;10
f1_5_3_GD-100-1-1.0E-5;-25.249999999924984;-25.25;2.970912844672634E-12;17
f1_5_3_NGD-1000-10-0-1.0E-5;-25.249999999925;-25.25;2.970350038545298E-12;161
f1_5_3_NSGA2-10-1-10-10;-17.376968423506003;-25.25;0.3693920476949767;110
f1_5_3_NSGA2-10-1-100-100-0.2;-8.668604199941468;-25.25;0.9777168719747698;101
f1_5_3_GBPSO-10-10;-24.510483857894155;-25.25;0.029723028587011067;100
f2_1_3_RS-10-10;425841.37446182925;-209.88;2.0;10
f2_1_3_GD-100-1-1.0E-5;-208.2848156524025;-209.88;0.007629452731974872;197
f2_1_3_NGD-1000-10-0-1.0E-5;-209.74466947549513;-209.88;6.450074762001991E-4;2001
f2_1_3_NSGA2-10-1-10-10;4.263880999059116E7;-209.88;2.0;110
f2_1_3_NSGA2-10-1-100-100-0.2;2.117035415242371E7;-209.88;2.0;101
f2_1_3_GBPSO-10-10;9387.833325384972;-209.88;2.0;100
f2_1_3_RS-10-10;21255.701846743927;-209.88;2.0;10
f2_1_3_GD-100-1-1.0E-5;-208.2848156524025;-209.88;0.007629452731974872;197
f2_1_3_NGD-1000-10-0-1.0E-5;-209.86683692526108;-209.88;6.271911343196713E-5;2161
f2_1_3_NSGA2-10-1-10-10;582064.665354994;-209.88;2.0;110
f2_1_3_NSGA2-10-1-100-100-0.2;716392.2633885157;-209.88;2.0;101
f2_1_3_GBPSO-10-10;9.901180612680832;-209.88;2.0;100
f2_1_3_RS-10-10;37983.92523928495;-209.88;2.0;10
f2_1_3_GD-100-1-1.0E-5;-208.2848156524025;-209.88;0.007629452731974872;197
f2_1_3_NGD-1000-10-0-1.0E-5;-209.87997420125316;-209.88;1.2292142375962695E-7;3361
f2_1_3_NSGA2-10-1-10-10;699231.4357714717;-209.88;2.0;110
f2_1_3_NSGA2-10-1-100-100-0.2;4.462487824742345E7;-209.88;2.0;101
f2_1_3_GBPSO-10-10;15350.89942975017;-209.88;2.0;100
f2_1_3_RS-10-10;11491.996882602909;-209.88;2.0;10
f2_1_3_GD-100-1-1.0E-5;-208.2848156524025;-209.88;0.007629452731974872;197
f2_1_3_NGD-1000-10-0-1.0E-5;-205.5709347911297;-209.88;0.020744039057400125;2001
f2_1_3_NSGA2-10-1-10-10;216703.2942434253;-209.88;2.0;110
f2_1_3_NSGA2-10-1-100-100-0.2;9812487.733927203;-209.88;2.0;101
f2_1_3_GBPSO-10-10;3265.033301752192;-209.88;2.0;100
f2_1_3_RS-10-10;6011.166258608367;-209.88;2.0;10
f2_1_3_GD-100-1-1.0E-5;-208.2848156524025;-209.88;0.007629452731974872;197
f2_1_3_NGD-1000-10-0-1.0E-5;-190.29825947654237;-209.88;0.0978650891683708;1801
f2_1_3_NSGA2-10-1-10-10;2.29448125693124E7;-209.88;2.0;110
f2_1_3_NSGA2-10-1-100-100-0.2;9423689.952458505;-209.88;2.0;101
f2_1_3_GBPSO-10-10;-162.51874135515286;-209.88;0.25435778043986024;100
f2_2_3_RS-10-10;5666352.466033645;-92.09;2.0;10
f2_2_3_GD-100-1-1.0E-5;-91.65039002261264;-92.09;0.0047851207601470845;173
f2_2_3_NGD-1000-10-0-1.0E-5;-92.07797004437883;-92.09;1.3064112742595276E-4;2041
f2_2_3_NSGA2-10-1-10-10;522978.1780835894;-92.09;2.0;110
f2_2_3_NSGA2-10-1-100-100-0.2;4430272.451902208;-92.09;2.0;101
f2_2_3_GBPSO-10-10;22370.475805577047;-92.09;2.0;100
f2_2_3_RS-10-10;1045.8746214435175;-92.09;2.0;10
f2_2_3_GD-100-1-1.0E-5;-91.65039002261264;-92.09;0.0047851207601470845;173
f2_2_3_NGD-1000-10-0-1.0E-5;-92.06182099796132;-92.09;3.0604098168538423E-4;2481
f2_2_3_NSGA2-10-1-10-10;8871395.056012528;-92.09;2.0;110
f2_2_3_NSGA2-10-1-100-100-0.2;2.302036931610935E7;-92.09;2.0;101
f2_2_3_GBPSO-10-10;79000.52942614477;-92.09;2.0;100
f2_2_3_RS-10-10;2033542.8347932782;-92.09;2.0;10
f2_2_3_GD-100-1-1.0E-5;-91.65039002261264;-92.09;0.0047851207601470845;173
f2_2_3_NGD-1000-10-0-1.0E-5;-91.59511555472008;-92.09;0.00538840007569906;2121
f2_2_3_NSGA2-10-1-10-10;3467626.0319406698;-92.09;2.0;110
f2_2_3_NSGA2-10-1-100-100-0.2;6991990.9633699;-92.09;2.0;101
f2_2_3_GBPSO-10-10;5012.135163469593;-92.09;2.0;100
f2_2_3_RS-10-10;24412.564743548628;-92.09;2.0;10
f2_2_3_GD-100-1-1.0E-5;-91.65039002261264;-92.09;0.0047851207601470845;173
f2_2_3_NGD-1000-10-0-1.0E-5;-92.08997805006065;-92.09;2.3835315417806366E-7;3361
f2_2_3_NSGA2-10-1-10-10;100021.47607882613;-92.09;2.0;110
f2_2_3_NSGA2-10-1-100-100-0.2;843903.2857611121;-92.09;2.0;101
f2_2_3_GBPSO-10-10;18089.007155987383;-92.09;2.0;100
f2_2_3_RS-10-10;459202.05889524316;-92.09;2.0;10
f2_2_3_GD-100-1-1.0E-5;-91.65039002261264;-92.09;0.0047851207601470845;173
f2_2_3_NGD-1000-10-0-1.0E-5;-92.08999024011472;-92.09;1.0598203718855798E-7;1841
f2_2_3_NSGA2-10-1-10-10;1.6704751399814244E7;-92.09;2.0;110
f2_2_3_NSGA2-10-1-100-100-0.2;1290108.2435377077;-92.09;2.0;101
f2_2_3_GBPSO-10-10;4661.588563394459;-92.09;2.0;100
f2_3_3_RS-10-10;247602.9940503634;-87.89;2.0;10
f2_3_3_GD-100-1-1.0E-5;-87.8899917049387;-87.89;9.438003979666613E-8;245
f2_3_3_NGD-1000-10-0-1.0E-5;-87.88998170624802;-87.89;2.0814374652422363E-7;2321
f2_3_3_NSGA2-10-1-10-10;2.877705632731834E7;-87.89;2.0;110
f2_3_3_NSGA2-10-1-100-100-0.2;2.653223173232483E7;-87.89;2.0;101
f2_3_3_GBPSO-10-10;50399.94782499589;-87.89;2.0;100
f2_3_3_RS-10-10;21285.79137531371;-87.89;2.0;10
f2_3_3_GD-100-1-1.0E-5;-87.8899917049387;-87.89;9.438003979666613E-8;245
f2_3_3_NGD-1000-10-0-1.0E-5;-87.88997736568922;-87.89;2.575300227068747E-7;3001
f2_3_3_NSGA2-10-1-10-10;2.616010717803186E7;-87.89;2.0;110
f2_3_3_NSGA2-10-1-100-100-0.2;107475.21502533292;-87.89;2.0;101
f2_3_3_GBPSO-10-10;276678.20471857133;-87.89;2.0;100
f2_3_3_RS-10-10;19364.42511057939;-87.89;2.0;10
f2_3_3_GD-100-1-1.0E-5;-87.8899917049387;-87.89;9.438003979666613E-8;245
f2_3_3_NGD-1000-10-0-1.0E-5;-87.3535789203193;-87.89;0.006122005530651825;2041
f2_3_3_NSGA2-10-1-10-10;1978333.938226418;-87.89;2.0;110
f2_3_3_NSGA2-10-1-100-100-0.2;2.86481203410097E7;-87.89;2.0;101
f2_3_3_GBPSO-10-10;6911.406717261013;-87.89;2.0;100
f2_3_3_RS-10-10;53539.382449837205;-87.89;2.0;10
f2_3_3_GD-100-1-1.0E-5;-87.8899917049387;-87.89;9.438003979666613E-8;245
f2_3_3_NGD-1000-10-0-1.0E-5;-87.32686021210081;-87.89;0.006427917806739668;1841
f2_3_3_NSGA2-10-1-10-10;2.1432729526144218E7;-87.89;2.0;110
f2_3_3_NSGA2-10-1-100-100-0.2;2.8393052229541868E7;-87.89;2.0;101
f2_3_3_GBPSO-10-10;53363.49115129752;-87.89;2.0;100
f2_3_3_RS-10-10;44090.73161272084;-87.89;2.0;10
f2_3_3_GD-100-1-1.0E-5;-87.8899917049387;-87.89;9.438003979666613E-8;245
f2_3_3_NGD-1000-10-0-1.0E-5;-87.01200313171634;-87.89;0.010039872071933355;1761
f2_3_3_NSGA2-10-1-10-10;9215477.260392066;-87.89;2.0;110
f2_3_3_NSGA2-10-1-100-100-0.2;8994812.009362714;-87.89;2.0;101
f2_3_3_GBPSO-10-10;1150.1020708751523;-87.89;2.0;100
f2_4_3_RS-10-10;2924325.8515224434;320.19;1.9995620803400425;10
f2_4_3_GD-100-1-1.0E-5;320.35614136987965;320.19;5.187491084540505E-4;209
f2_4_3_NGD-1000-10-0-1.0E-5;320.19365109424825;320.19;1.1402834041800671E-5;1841
f2_4_3_NSGA2-10-1-10-10;8289417.958935967;320.19;1.9998455005481486;110
f2_4_3_NSGA2-10-1-100-100-0.2;540983.3620281339;320.19;1.9976339338709286;101
f2_4_3_GBPSO-10-10;5441.264940790428;320.19;1.7777019844532034;100
f2_4_3_RS-10-10;2314.970336360124;320.19;1.5139726481428908;10
f2_4_3_GD-100-1-1.0E-5;320.35614136987965;320.19;5.187491084540505E-4;209
f2_4_3_NGD-1000-10-0-1.0E-5;320.2804874069614;320.19;2.8256542257791377E-4;2401
f2_4_3_NSGA2-10-1-10-10;7987993.342637571;320.19;1.9998396707897395;110
f2_4_3_NSGA2-10-1-100-100-0.2;878495.1047159313;320.19;1.9985426289145163;101
f2_4_3_GBPSO-10-10;55809.61050519068;320.19;1.9771821743802285;100
f2_4_3_RS-10-10;46739.00369980534;320.19;1.9727840640838412;10
f2_4_3_GD-100-1-1.0E-5;320.35614136987965;320.19;5.187491084540505E-4;209
f2_4_3_NGD-1000-10-0-1.0E-5;320.2816185896566;320.19;2.860972664436015E-4;2201
f2_4_3_NSGA2-10-1-10-10;7430005.675648773;320.19;1.999827630709183;110
f2_4_3_NSGA2-10-1-100-100-0.2;4875030.582321404;320.19;1.9997372989022097;101
f2_4_3_GBPSO-10-10;151395.795988959;320.19;1.9915581737042976;100
f2_4_3_RS-10-10;9737.455909926453;320.19;1.87265807411892;10
f2_4_3_GD-100-1-1.0E-5;320.35614136987965;320.19;5.187491084540505E-4;209
f2_4_3_NGD-1000-10-0-1.0E-5;320.1908675409649;320.19;2.709453104837156E-6;2201
f2_4_3_NSGA2-10-1-10-10;2922986.8204662506;320.19;1.9995618797494021;110
f2_4_3_NSGA2-10-1-100-100-0.2;1129770.2696020133;320.19;1.9988666747965904;101
f2_4_3_GBPSO-10-10;19142.139835163518;320.19;1.9341928735743659;100
f2_4_3_RS-10-10;26091.477408907478;320.19;1.9515077946359398;10
f2_4_3_GD-100-1-1.0E-5;320.35614136987965;320.19;5.187491084540505E-4;209
f2_4_3_NGD-1000-10-0-1.0E-5;320.1900421619503;320.19;1.316779023163997E-7;1841
f2_4_3_NSGA2-10-1-10-10;6809836.1091945935;320.19;1.9998119338318046;110
f2_4_3_NSGA2-10-1-100-100-0.2;433147.8967377663;320.19;1.9970453188154198;101
f2_4_3_GBPSO-10-10;44216.93018410705;320.19;1.9712428644980722;100
f2_5_3_RS-10-10;1184351.1410956506;-104.24;2.0;10
f2_5_3_GD-100-1-1.0E-5;-104.2395062068889;-104.24;4.737090182861302E-6;209
f2_5_3_NGD-1000-10-0-1.0E-5;-92.21409577824201;-104.24;0.12242966148522413;1801
f2_5_3_NSGA2-10-1-10-10;1.1220403100754635E7;-104.24;2.0;110
f2_5_3_NSGA2-10-1-100-100-0.2;113942.07436185701;-104.24;2.0;101
f2_5_3_GBPSO-10-10;23624.479980387292;-104.24;2.0;100
f2_5_3_RS-10-10;472997.28467255755;-104.24;2.0;10
f2_5_3_GD-100-1-1.0E-5;-104.2395062068889;-104.24;4.737090182861302E-6;209
f2_5_3_NGD-1000-10-0-1.0E-5;-104.13133724831792;-104.24;0.0010429721584267722;2401
f2_5_3_NSGA2-10-1-10-10;2.213104831505167E7;-104.24;2.0;110
f2_5_3_NSGA2-10-1-100-100-0.2;4396491.39525484;-104.24;2.0;101
f2_5_3_GBPSO-10-10;6981.697507144149;-104.24;2.0;100
f2_5_3_RS-10-10;86731.77137190138;-104.24;2.0;10
f2_5_3_GD-100-1-1.0E-5;-104.2395062068889;-104.24;4.737090182861302E-6;209
f2_5_3_NGD-1000-10-0-1.0E-5;-104.23826814694223;-104.24;1.6614231048215652E-5;1921
f2_5_3_NSGA2-10-1-10-10;118359.17187457229;-104.24;2.0;110
f2_5_3_NSGA2-10-1-100-100-0.2;1.1978720079726258E7;-104.24;2.0;101
f2_5_3_GBPSO-10-10;16501.477833568595;-104.24;2.0;100
f2_5_3_RS-10-10;204820.17702089332;-104.24;2.0;10
f2_5_3_GD-100-1-1.0E-5;-104.2395062068889;-104.24;4.737090182861302E-6;209
f2_5_3_NGD-1000-10-0-1.0E-5;-93.09754737929381;-104.24;0.11292785147764872;2241
f2_5_3_NSGA2-10-1-10-10;1.7279410026676267E7;-104.24;2.0;110
f2_5_3_NSGA2-10-1-100-100-0.2;3.0186245163594227E7;-104.24;2.0;101
f2_5_3_GBPSO-10-10;120198.43990929547;-104.24;2.0;100
f2_5_3_RS-10-10;58361.02572257697;-104.24;2.0;10
f2_5_3_GD-100-1-1.0E-5;-104.2395062068889;-104.24;4.737090182861302E-6;209
f2_5_3_NGD-1000-10-0-1.0E-5;-103.76219602273873;-104.24;0.004594220507258748;2401
f2_5_3_NSGA2-10-1-10-10;3.1209377091268934E7;-104.24;2.0;110
f2_5_3_NSGA2-10-1-100-100-0.2;5782172.897087714;-104.24;2.0;101
f2_5_3_GBPSO-10-10;33605.24574558494;-104.24;2.0;100
f3_1_3_RS-10-10;-407.5772482935073;-462.09;0.12536461919995165;10
f3_1_3_GD-100-1-1.0E-5;-393.4389321861588;-462.09;0.1604880097705522;201
f3_1_3_NGD-1000-10-0-1.0E-5;-387.46932518866197;-462.09;0.17566913245232632;1441
f3_1_3_NSGA2-10-1-10-10;-397.5655063995154;-462.09;0.15011709485985078;110
f3_1_3_NSGA2-10-1-100-100-0.2;-308.4117682200126;-462.09;0.3989042935878257;101
f3_1_3_GBPSO-10-10;-446.79574181109405;-462.09;0.03365496340261599;100
f3_1_3_RS-10-10;-415.8001035452111;-462.09;0.10545715521306133;10
f3_1_3_GD-100-1-1.0E-5;-393.4389321861588;-462.09;0.1604880097705522;201
f3_1_3_NGD-1000-10-0-1.0E-5;-372.5456623421793;-462.09;0.21457107980873644;1761
f3_1_3_NSGA2-10-1-10-10;-32.714811554076164;-462.09;1.7355336020171193;110
f3_1_3_NSGA2-10-1-100-100-0.2;-405.8545452468815;-462.09;0.12958305933502384;101
f3_1_3_GBPSO-10-10;-435.13248069224926;-462.09;0.06009104739986391;100
f3_1_3_RS-10-10;-424.13316887211886;-462.09;0.08565975808596413;10
f3_1_3_GD-100-1-1.0E-5;-393.4389321861588;-462.09;0.1604880097705522;201
f3_1_3_NGD-1000-10-0-1.0E-5;-400.40332603774414;-462.09;0.1430426696648;1361
f3_1_3_NSGA2-10-1-10-10;-128.4876776103936;-462.09;1.1297491762283813;110
f3_1_3_NSGA2-10-1-100-100-0.2;-129.1190799709998;-462.09;1.1264066514179154;101
f3_1_3_GBPSO-10-10;-431.78078656848993;-462.09;0.06781564827253185;100
f3_1_3_RS-10-10;-380.80365524850686;-462.09;0.1928744966707047;10
f3_1_3_GD-100-1-1.0E-5;-393.4389321861588;-462.09;0.1604880097705522;201
f3_1_3_NGD-1000-10-0-1.0E-5;-405.37834473054784;-462.09;0.13075210320687344;1721
f3_1_3_NSGA2-10-1-10-10;-15.12748869092519;-462.09;1.873202562358542;110
f3_1_3_NSGA2-10-1-100-100-0.2;-175.8028592198969;-462.09;0.8976025884039974;101
f3_1_3_GBPSO-10-10;-426.5461500420704;-462.09;0.07999640788020349;100
f3_1_3_RS-10-10;-450.16997961182295;-462.09;0.02613294599035053;10
f3_1_3_GD-100-1-1.0E-5;-393.4389321861588;-462.09;0.1604880097705522;201
f3_1_3_NGD-1000-10-0-1.0E-5;-400.4033259332364;-462.09;0.14304266992447112;2041
f3_1_3_NSGA2-10-1-10-10;-198.7011587999427;-462.09;0.7971923888279486;110
f3_1_3_NSGA2-10-1-100-100-0.2;-93.29638100258387;-462.09;1.328061441952068;101
f3_1_3_GBPSO-10-10;-429.94731597590976;-462.09;0.07206578345643616;100
f3_2_3_RS-10-10;150.3272732333937;77.66;0.6374678042576808;10
f3_2_3_GD-100-1-1.0E-5;107.50851322774672;77.66;0.32239296743755513;225
f3_2_3_NGD-1000-10-0-1.0E-5;82.63479029517919;77.66;0.06207051752609336;2521
f3_2_3_NSGA2-10-1-10-10;210.1338341111486;77.66;0.9206162079204656;110
f3_2_3_NSGA2-10-1-100-100-0.2;141.41149710941698;77.66;0.5820154419958686;101
f3_2_3_GBPSO-10-10;97.31691559582056;77.66;0.22468010170239944;100
f3_2_3_RS-10-10;130.55478193316344;77.66;0.508079027262748;10
f3_2_3_GD-100-1-1.0E-5;107.50851322774672;77.66;0.32239296743755513;225
f3_2_3_NGD-1000-10-0-1.0E-5;245.7989168323365;77.66;1.0396307418508457;641
f3_2_3_NSGA2-10-1-10-10;188.2089489451616;77.66;0.8316048142046369;110
f3_2_3_NSGA2-10-1-100-100-0.2;489.26014945319855;77.66;1.4520568720310683;101
f3_2_3_GBPSO-10-10;82.94612664687466;77.66;0.06582721042139683;100
f3_2_3_RS-10-10;144.2129406522472;77.66;0.5999193994238263;10
f3_2_3_GD-100-1-1.0E-5;107.50851322774672;77.66;0.32239296743755513;225
f3_2_3_NGD-1000-10-0-1.0E-5;115.4681554114851;77.66;0.3915343708526582;921
f3_2_3_NSGA2-10-1-10-10;177.44174814324813;77.66;0.7822898029473115;110
f3_2_3_NSGA2-10-1-100-100-0.2;246.07260680250695;77.66;1.040442657079934;101
f3_2_3_GBPSO-10-10;102.37276302164544;77.66;0.2745362855834659;100
f3_2_3_RS-10-10;119.7100777426792;77.66;0.42610387778741116;10
f3_2_3_GD-100-1-1.0E-5;107.50851322774672;77.66;0.32239296743755513;225
f3_2_3_NGD-1000-10-0-1.0E-5;103.5288043409778;77.66;0.28554528449004496;681
f3_2_3_NSGA2-10-1-10-10;1278.682816375776;77.66;1.7709723557720845;110
f3_2_3_NSGA2-10-1-100-100-0.2;129.76214010219823;77.66;0.5023778086228131;101
f3_2_3_GBPSO-10-10;109.57434073958298;77.66;0.34090264225590333;100
f3_2_3_RS-10-10;121.41985086844443;77.66;0.43962109352153106;10
f3_2_3_GD-100-1-1.0E-5;107.50851322774672;77.66;0.32239296743755513;225
f3_2_3_NGD-1000-10-0-1.0E-5;222.91744724094892;77.66;0.9665225955858733;2081
f3_2_3_NSGA2-10-1-10-10;251.64992164590527;77.66;1.056694075758763;110
f3_2_3_NSGA2-10-1-100-100-0.2;152.4859031178101;77.66;0.6502475351864703;101
f3_2_3_GBPSO-10-10;117.11469770578553;77.66;0.4051316538597158;100
f3_3_3_RS-10-10;198.2185522210686;115.68;0.5258931692232804;10
f3_3_3_GD-100-1-1.0E-5;124.63462158520501;115.68;0.07452415109939607;45
f3_3_3_NGD-1000-10-0-1.0E-5;159.45765435682898;115.68;0.3182236503336127;641
f3_3_3_NSGA2-10-1-10-10;249.2442224372356;115.68;0.732010725652544;110
f3_3_3_NSGA2-10-1-100-100-0.2;371.733568174353;115.68;1.0506624554315236;101
f3_3_3_GBPSO-10-10;130.3690304572314;115.68;0.11939921429427987;100
f3_3_3_RS-10-10;162.8582284783006;115.68;0.33875585937372316;10
f3_3_3_GD-100-1-1.0E-5;124.63462158520501;115.68;0.07452415109939607;45
f3_3_3_NGD-1000-10-0-1.0E-5;255.96459115200608;115.68;0.754939501296971;1521
f3_3_3_NSGA2-10-1-10-10;309.3029367818614;115.68;0.9112033450003932;110
f3_3_3_NSGA2-10-1-100-100-0.2;345.2182295788415;115.68;0.9960473477565248;101
f3_3_3_GBPSO-10-10;141.68847810474378;115.68;0.20211082799470764;100
f3_3_3_RS-10-10;139.41351339915548;115.68;0.18607696513253671;10
f3_3_3_GD-100-1-1.0E-5;124.63462158520501;115.68;0.07452415109939607;45
f3_3_3_NGD-1000-10-0-1.0E-5;174.38155339202714;115.68;0.40475238931572693;2081
f3_3_3_NSGA2-10-1-10-10;190.1298846665393;115.68;0.48690306232397174;110
f3_3_3_NSGA2-10-1-100-100-0.2;302.01448182799174;115.68;0.8922046612276052;101
f3_3_3_GBPSO-10-10;151.08130854309164;115.68;0.2654156162033748;100
f3_3_3_RS-10-10;189.6279377724071;115.68;0.48441542864523784;10
f3_3_3_GD-100-1-1.0E-5;124.63462158520501;115.68;0.07452415109939607;45
f3_3_3_NGD-1000-10-0-1.0E-5;922.2902530502247;115.68;1.5542068776631786;521
f3_3_3_NSGA2-10-1-10-10;361.1200688672347;115.68;1.0295303415133426;110
f3_3_3_NSGA2-10-1-100-100-0.2;229.86400447045887;115.68;0.6608941436876856;101
f3_3_3_GBPSO-10-10;140.75213346828278;115.68;0.19554595696864063;100
f3_3_3_RS-10-10;162.63601791871764;115.68;0.3374295038414294;10
f3_3_3_GD-100-1-1.0E-5;124.63462158520501;115.68;0.07452415109939607;45
f3_3_3_NGD-1000-10-0-1.0E-5;296.7554393180916;115.68;0.8780789527567092;1641
f3_3_3_NSGA2-10-1-10-10;163.22188537779726;115.68;0.3409219361382055;110
f3_3_3_NSGA2-10-1-100-100-0.2;174.89902294622175;115.68;0.407593241561567;101
f3_3_3_GBPSO-10-10;146.79600667979926;115.68;0.23709600792394261;100
f3_4_3_RS-10-10;34.05685513465247;-3.71;2.0;10
f3_4_3_GD-100-1-1.0E-5;65.93631618569499;-3.71;2.0;45
f3_4_3_NGD-1000-10-0-1.0E-5;31.11328325402284;-3.71;2.0;1881
f3_4_3_NSGA2-10-1-10-10;65.85126650906032;-3.71;2.0;110
f3_4_3_NSGA2-10-1-100-100-0.2;23.496281967777918;-3.71;2.0;101
f3_4_3_GBPSO-10-10;17.060003278106503;-3.71;2.0;100
f3_4_3_RS-10-10;50.55762205202534;-3.71;2.0;10
f3_4_3_GD-100-1-1.0E-5;65.93631618569499;-3.71;2.0;45
f3_4_3_NGD-1000-10-0-1.0E-5;112.69582747400388;-3.71;2.0;1561
f3_4_3_NSGA2-10-1-10-10;131.42179480601797;-3.71;2.0;110
f3_4_3_NSGA2-10-1-100-100-0.2;292.57207310162073;-3.71;2.0;101
f3_4_3_GBPSO-10-10;44.26043131502046;-3.71;2.0;100
f3_4_3_RS-10-10;101.50758392660427;-3.71;2.0;10
f3_4_3_GD-100-1-1.0E-5;65.93631618569499;-3.71;2.0;45
f3_4_3_NGD-1000-10-0-1.0E-5;61.95668971889854;-3.71;2.0;1481
f3_4_3_NSGA2-10-1-10-10;804.4514335705488;-3.71;2.0;110
f3_4_3_NSGA2-10-1-100-100-0.2;484.18531337186084;-3.71;2.0;101
f3_4_3_GBPSO-10-10;23.722830602667454;-3.71;2.0;100
f3_4_3_RS-10-10;34.75915338769375;-3.71;2.0;10
f3_4_3_GD-100-1-1.0E-5;65.93631618569499;-3.71;2.0;45
f3_4_3_NGD-1000-10-0-1.0E-5;214.17296928277275;-3.71;2.0;1481
f3_4_3_NSGA2-10-1-10-10;180.24606831473127;-3.71;2.0;110
f3_4_3_NSGA2-10-1-100-100-0.2;102.58717640754946;-3.71;2.0;101
f3_4_3_GBPSO-10-10;11.37303897564355;-3.71;2.0;100
f3_4_3_RS-10-10;45.74017629514366;-3.71;2.0;10
f3_4_3_GD-100-1-1.0E-5;65.93631618569499;-3.71;2.0;45
f3_4_3_NGD-1000-10-0-1.0E-5;20.1689062114674;-3.71;2.0;1561
f3_4_3_NSGA2-10-1-10-10;165.37790498523856;-3.71;2.0;110
f3_4_3_NSGA2-10-1-100-100-0.2;265.7679440379413;-3.71;2.0;101
f3_4_3_GBPSO-10-10;31.37546564668758;-3.71;2.0;100
f3_5_3_RS-10-10;276.8116290476763;132.18;0.7072596052121963;10
f3_5_3_GD-100-1-1.0E-5;277.43756936911825;132.18;0.7092350535297594;49
f3_5_3_NGD-1000-10-0-1.0E-5;200.8310678101011;132.18;0.4123050219414883;681
f3_5_3_NSGA2-10-1-10-10;277.1405408450137;132.18;0.7082983939469676;110
f3_5_3_NSGA2-10-1-100-100-0.2;279.07274095473406;132.18;0.7143672312734922;101
f3_5_3_GBPSO-10-10;182.68513779423415;132.18;0.32080488902673937;100
f3_5_3_RS-10-10;214.23931593859655;132.18;0.47375716170019627;10
f3_5_3_GD-100-1-1.0E-5;277.43756936911825;132.18;0.7092350535297594;49
f3_5_3_NGD-1000-10-0-1.0E-5;146.10939155167276;132.18;0.10010724069649878;641
f3_5_3_NSGA2-10-1-10-10;211.2168717290167;132.18;0.4603237724971864;110
f3_5_3_NSGA2-10-1-100-100-0.2;280.09256662607265;132.18;0.7175474605868111;101
f3_5_3_GBPSO-10-10;150.4901202258888;132.18;0.1295511546197859;100
f3_5_3_RS-10-10;180.19808630941634;132.18;0.3074356903630783;10
f3_5_3_GD-100-1-1.0E-5;277.43756936911825;132.18;0.7092350535297594;49
f3_5_3_NGD-1000-10-0-1.0E-5;396.8093304028357;132.18;1.0005091414653497;721
f3_5_3_NSGA2-10-1-10-10;213.04321274253851;132.18;0.4684691513073015;110
f3_5_3_NSGA2-10-1-100-100-0.2;388.45974670510674;132.18;0.9844801451559748;101
f3_5_3_GBPSO-10-10;173.0923447110002;132.18;0.2680383298377828;100
f3_5_3_RS-10-10;204.4052570583753;132.18;0.4291647096465011;10
f3_5_3_GD-100-1-1.0E-5;277.43756936911825;132.18;0.7092350535297594;49
f3_5_3_NGD-1000-10-0-1.0E-5;268.4829681633815;132.18;0.6803871532634388;1201
f3_5_3_NSGA2-10-1-10-10;456.2036714126349;132.18;1.1014026634515366;110
f3_5_3_NSGA2-10-1-100-100-0.2;372.6579399846348;132.18;0.952693610911866;101
f3_5_3_GBPSO-10-10;148.36862537119043;132.18;0.11540691279289966;100
f3_5_3_RS-10-10;227.90644593796944;132.18;0.5316859160783842;10
f3_5_3_GD-100-1-1.0E-5;277.43756936911825;132.18;0.7092350535297594;49
f3_5_3_NGD-1000-10-0-1.0E-5;277.4395128675359;132.18;0.7092411777488266;1601
f3_5_3_NSGA2-10-1-10-10;284.1761842562699;132.18;0.7301257433117182;110
f3_5_3_NSGA2-10-1-100-100-0.2;192.38677863313845;132.18;0.37099778903244346;101
f3_5_3_GBPSO-10-10;170.5817345310263;132.18;0.25367627511125246;100
f4_1_3_RS-10-10;-409.0250547763721;-462.09;0.12183223084636147;10
f4_1_3_GD-100-1-1.0E-5;-393.43893219265397;-462.09;0.1604880097541498;145
f4_1_3_NGD-1000-10-0-1.0E-5;-90.03691545830054;-462.09;1.3477085580327908;1881
f4_1_3_NSGA2-10-1-10-10;33.324029836158104;-462.09;2.0;110
f4_1_3_NSGA2-10-1-100-100-0.2;-170.4637998916633;-462.09;0.9220597525721389;101
f4_1_3_GBPSO-10-10;-442.35335381269977;-462.09;0.043643741985830216;100
f4_1_3_RS-10-10;-395.33500908464276;-462.09;0.1557103891490698;10
f4_1_3_GD-100-1-1.0E-5;-393.43893219265397;-462.09;0.1604880097541498;145
f4_1_3_NGD-1000-10-0-1.0E-5;-103.92780299163485;-462.09;1.2655509954468989;1921
f4_1_3_NSGA2-10-1-10-10;-162.15014591298822;-462.09;0.9609758553683919;110
f4_1_3_NSGA2-10-1-100-100-0.2;-275.0421586630004;-462.09;0.5075015087559447;101
f4_1_3_GBPSO-10-10;-399.97290362287305;-462.09;0.14411267696609137;100
